42,1,29.634999990463257,0.0,18.40000009536743
0,258,0,256
1,223,4,208
2,403,4,399
3,687,0,668
4,416,0,408
5,24,4,11
6,12,7,3
7,726,0,706
8,603,0,592
9,4,13,0
10,316,0,297
11,530,4,527
12,446,0,426
13,465,9,447
14,142,0,134
15,7,12,0
16,0,5,0
17,11,0,0
18,20,13,0
19,87,0,76
20,495,0,493
21,1146,4,1144
22,285,0,266
23,1174,0,1164
24,5,14,0
25,68,0,50
26,1130,0,1129
27,1092,0,1082
28,582,0,567
29,1163,4,1146
30,156,14,151
31,120,0,114
32,424,0,417
33,28,0,9
34,58,5,57
35,1072,4,1065
36,563,0,547
37,505,10,498
38,12,10,0
39,624,0,623
40,170,0,159
41,133,0,122
42,92,10,78
43,378,0,362
44,354,0,346
45,649,0,647
46,27,5,7
47,1,2,0
48,185,0,182
49,47,0,44
