41,1,24.381999969482422,0.0,16.542999982833862
0,765,0,749
1,633,0,613
2,12,9,0
3,506,0,487
4,10,13,0
5,379,0,364
6,346,0,337
7,0,9,0
8,1111,7,1103
9,448,7,437
10,231,3,224
11,63,3,44
12,207,5,197
13,61,6,44
14,0,8,0
15,169,0,166
16,325,0,310
17,410,0,408
18,738,0,727
19,333,4,327
20,96,3,78
21,586,0,579
22,575,0,565
23,711,0,700
24,648,0,630
25,27,5,15
26,3,6,0
27,1086,0,1071
28,602,0,596
29,152,0,147
30,80,0,61
31,362,0,346
32,188,4,177
33,160,0,149
34,198,3,181
35,288,0,269
36,255,0,237
37,473,0,468
38,23,7,5
39,117,0,99
40,682,0,671
41,1116,0,1096
42,12,14,0
43,541,0,539
44,6,3,0
45,9,11,0
46,81,6,79
47,356,7,351
48,419,0,414
49,12,0,0
