32,1,51.92900013923645,0.0,27.979000091552734
0,497,0,492
1,278,0,266
2,0,13,0
3,391,0,383
4,321,13,307
5,20,17,7
6,121,0,117
7,154,0,136
8,4,8,0
9,182,0,180
10,217,0,211
11,238,0,229
12,14,23,0
13,4,0,0
14,292,0,281
15,4,9,0
16,23,1,7
17,872,0,864
18,439,0,436
19,598,14,588
20,344,0,341
21,83,0,72
22,202,13,189
23,461,0,460
24,14,1,0
25,411,0,400
26,315,0,303
27,99,0,81
28,264,0,256
29,370,0,362
30,912,0,910
31,555,1,538
32,576,0,566
33,46,0,35
34,56,13,53
35,14,13,0
36,530,0,518
37,964,0,958
38,2,6,0
39,949,1,948
