35,1,39.37299990653992,0.0,20.971999883651733
0,142,0,133
1,575,0,571
2,277,1,274
3,318,0,317
4,820,19,819
5,467,0,463
6,502,0,501
7,53,1,42
8,46,12,45
9,858,0,845
10,71,3,70
11,450,0,440
12,285,0,266
13,306,0,295
14,226,0,208
15,187,0,186
16,1,18,0
17,14,20,7
18,257,0,248
19,0,3,0
20,18,0,0
21,437,0,418
22,34,12,19
23,542,0,527
24,121,3,121
25,352,0,347
26,14,6,3
27,841,0,832
28,318,17,313
29,388,2,383
30,40,6,26
31,2,10,0
32,164,0,159
33,402,0,383
34,151,3,139
35,110,1,102
36,16,16,4
37,27,14,11
38,3,0,0
39,888,4,873
