36,1,54.4379997253418,0.0,26.486000061035156
0,533,0,517
1,599,0,587
2,233,11,230
3,47,0,31
4,16,14,0
5,82,17,69
6,33,20,13
7,36,11,17
8,572,0,559
9,66,0,63
10,154,0,152
11,27,5,10
12,197,0,190
13,296,0,279
14,236,0,227
15,402,0,392
16,260,0,250
17,287,0,278
18,84,7,68
19,48,17,45
20,320,0,311
21,336,0,328
22,14,11,10
23,362,0,352
24,0,2,0
25,981,0,975
26,417,0,398
27,451,0,448
28,475,0,465
29,500,0,493
30,930,0,926
31,28,14,8
32,119,0,114
33,612,2,603
34,14,6,12
35,916,0,915
36,0,17,0
37,963,0,960
38,194,14,174
39,0,8,0
