32,1,6.553999662399292,0.0,2.365999937057495
0,951,11,923
1,122,9,57
2,165,0,98
3,80,0,0
4,194,10,90
5,769,0,760
6,199,0,96
7,822,0,737
8,991,0,941
9,729,10,601
10,902,0,902
11,1010,0,1004
12,878,0,856
13,33,1,0
14,31,6,0
15,120,10,61
16,2,6,0
17,123,7,41
18,939,8,909
19,62,9,23
20,57,4,39
21,1,5,0
22,231,0,122
23,794,8,762
24,95,10,35
25,3,11,0
26,62,10,32
27,59,0,25
28,754,2,610
29,127,0,75
30,716,4,578
31,2,0,0
32,43,0,35
33,165,4,77
34,0,7,0
35,25,10,20
36,150,13,77
37,848,0,806
38,795,0,738
39,95,5,54
