35,1,4.147000074386597,0.0,2.136000156402588
0,222,0,110
1,906,0,901
2,129,5,70
3,128,14,56
4,101,11,38
5,155,8,83
6,134,0,70
7,222,13,112
8,12,0,0
9,84,3,38
10,256,1,223
11,974,0,925
12,320,7,297
13,77,10,55
14,220,6,108
15,966,0,963
16,96,8,59
17,190,0,94
18,188,4,96
19,75,0,0
20,58,1,52
21,161,0,71
22,66,0,46
23,118,0,71
24,28,7,7
25,0,4,0
26,193,11,97
27,49,3,16
28,50,10,29
29,12,10,0
30,113,1,62
31,290,0,283
32,0,6,0
33,154,4,82
34,100,5,50
35,920,7,879
36,936,0,927
37,61,7,39
38,124,10,57
39,882,7,882
