41,1,6.396000146865845,0.0,4.067000150680542
0,224,8,101
1,74,8,48
2,157,13,94
3,195,7,102
4,355,11,344
5,176,0,103
6,13,8,0
7,52,10,44
8,228,12,116
9,184,12,88
10,118,3,107
11,18,13,0
12,102,8,53
13,413,10,395
14,128,0,88
15,136,6,104
16,175,7,114
17,289,8,253
18,84,11,31
19,119,7,86
20,18,0,0
21,141,13,92
22,155,10,98
23,18,5,0
24,5,6,0
25,200,2,141
26,2,10,0
27,378,0,370
28,335,4,325
29,71,13,56
30,170,3,99
31,146,1,76
32,102,12,51
33,121,9,82
34,398,0,398
35,135,4,99
36,318,7,315
37,92,6,81
38,9,11,0
39,236,0,148
40,296,0,275
41,119,0,99
42,234,3,144
43,1,2,0
44,369,0,345
45,146,5,82
46,0,14,0
47,261,0,135
48,197,0,144
49,427,0,427
