43,1,23.54700016975403,0.0,11.491000175476074
0,295,8,132
1,254,2,138
2,116,11,74
3,228,4,118
4,2282,0,2209
5,5,0,0
6,291,12,138
7,85,7,59
8,115,0,60
9,148,11,90
10,157,2,111
11,135,7,54
12,250,11,128
13,171,13,123
14,0,9,0
15,191,12,96
16,2302,5,2224
17,362,5,344
18,2002,12,1939
19,371,11,146
20,482,0,365
21,11,13,0
22,68,6,35
23,327,0,144
24,402,2,134
25,38,10,9
26,220,0,128
27,245,7,108
28,206,7,109
29,172,10,89
30,309,6,153
31,453,11,429
32,64,0,0
33,89,2,49
34,2209,5,2128
35,276,4,119
36,68,11,30
37,12,11,0
38,180,5,92
39,2021,5,2000
40,107,6,67
41,2139,5,2024
42,20,5,0
43,156,4,96
44,2143,0,1997
45,2074,5,2045
46,55,3,0
47,155,0,117
48,140,2,84
49,250,0,135
