32,1,6.144000053405762,0.0,4.001000165939331
0,3,3,0
1,0,7,0
2,5,5,0
3,18,5,0
4,10,13,0
5,98,0,91
6,69,12,67
7,92,4,88
8,11,3,0
9,43,1,26
10,74,0,70
11,33,4,32
12,108,4,94
13,285,0,285
14,116,11,107
15,95,0,85
16,126,4,113
17,81,5,76
18,0,10,0
19,143,4,128
20,5,11,0
21,260,0,246
22,3,12,0
23,0,9,0
24,10,7,0
25,292,12,266
26,288,4,286
27,28,7,28
28,10,11,0
29,76,0,61
30,131,4,126
31,11,6,0
32,0,1,0
33,51,4,29
34,137,10,127
35,112,4,108
36,75,10,68
37,9,9,0
38,14,0,0
39,60,7,35
40,83,0,61
41,72,4,66
42,150,11,145
43,273,0,264
44,103,0,103
45,3,13,0
46,9,0,0
47,287,11,281
48,26,0,15
49,279,0,260
