35,1,5.989000082015991,0.0,3.936000108718872
0,131,10,129
1,17,9,13
2,30,6,27
3,125,2,116
4,0,6,0
5,36,9,26
6,132,2,123
7,147,0,146
8,0,10,0
9,43,5,41
10,29,0,26
11,134,12,122
12,22,10,22
13,122,2,122
14,139,6,134
15,28,0,25
16,3,0,0
17,39,5,36
18,39,11,34
19,36,2,28
20,0,5,0
21,13,10,0
22,135,0,134
23,3,11,0
24,0,7,0
25,136,2,130
26,8,4,0
27,41,5,40
28,18,6,13
29,8,6,0
30,145,12,141
31,35,8,34
32,27,8,17
33,24,2,24
34,144,2,136
35,1,13,0
36,23,2,23
37,141,2,140
38,44,5,42
39,32,12,21
40,128,2,120
41,1,4,0
42,126,10,126
43,141,10,136
44,0,1,0
45,3,14,0
46,121,13,112
47,22,0,21
48,1,9,0
49,3,3,0
