32,1,5.997000217437744,0.0,3.9600000381469727
0,5,0,0
1,0,4,0
2,54,13,53
3,49,10,40
4,25,0,25
5,50,5,39
6,3,13,0
7,5,8,0
8,44,13,38
9,5,3,0
10,2,1,0
11,32,10,20
12,3,12,0
13,0,6,0
14,1,8,0
15,30,0,24
16,24,7,20
17,69,12,68
18,44,8,41
19,36,0,32
20,15,9,9
21,5,12,0
22,64,7,53
23,22,6,17
24,44,2,35
25,2,2,0
26,1,3,0
27,10,11,0
28,12,8,6
29,171,2,163
30,45,9,43
31,57,8,57
32,41,0,37
33,19,7,12
34,3,0,0
35,64,2,49
36,55,0,50
37,29,10,19
38,11,3,10
39,3,9,0
40,41,8,34
41,69,0,68
42,169,0,167
43,0,11,0
44,2,10,0
45,1,7,0
46,59,2,44
47,170,0,159
48,23,0,19
49,34,0,31
