39,1,6.5990002155303955,0.0,4.0329999923706055
0,389,8,353
1,146,10,83
2,1,0,0
3,199,7,91
4,344,3,298
5,114,14,67
6,109,7,71
7,133,8,72
8,200,12,104
9,18,4,0
10,11,14,0
11,172,12,96
12,215,3,137
13,167,10,71
14,96,12,69
15,309,0,290
16,44,1,0
17,0,6,0
18,1187,9,1154
19,58,6,45
20,78,9,46
21,38,12,0
22,230,8,121
23,43,8,0
24,112,0,71
25,56,3,36
26,106,4,57
27,208,0,128
28,59,12,52
29,370,1,333
30,1232,11,1211
31,1220,0,1177
32,166,9,83
33,180,0,108
34,247,10,245
35,83,5,56
36,33,14,0
37,269,4,124
38,140,6,76
39,27,0,0
40,106,11,63
41,238,1,141
42,73,0,70
43,23,11,6
44,67,1,52
45,10,10,0
46,146,4,78
47,0,13,0
48,173,6,88
49,1207,8,1187
