33,1,6.1000001430511475,0.0,4.002000093460083
0,55,5,3
1,582,0,571
2,2,9,0
3,539,0,538
4,113,0,105
5,36,9,3
6,42,0,9
7,219,9,204
8,4,2,0
9,157,5,157
10,556,0,528
11,181,4,179
12,210,10,194
13,35,10,2
14,23,3,9
15,22,0,0
16,109,5,104
17,95,8,83
18,7,8,0
19,130,5,92
20,19,6,0
21,20,13,0
22,190,9,179
23,2,10,0
24,22,11,0
25,562,7,554
26,10,0,0
27,35,6,0
28,53,2,0
29,92,0,54
30,566,0,555
31,5,5,0
32,16,8,12
33,52,14,4
34,168,0,165
35,196,9,167
36,72,2,8
37,0,13,0
38,49,7,4
39,50,10,0
40,144,10,140
41,10,11,0
42,7,3,0
43,35,2,0
44,70,10,17
45,90,11,80
46,205,9,194
47,144,0,104
48,99,10,77
49,54,0,2
