30,1,3.867000102996826,0.0,2.121000051498413
0,9,6,0
1,49,4,0
2,446,4,440
3,306,12,255
4,352,0,345
5,406,4,375
6,295,0,263
7,471,0,433
8,327,9,313
9,9,0,0
10,431,0,377
11,303,6,252
12,420,4,415
13,29,10,15
14,307,0,259
15,28,3,12
16,9,4,0
17,400,4,389
18,292,1,265
19,21,0,0
20,363,7,328
21,386,0,370
22,21,14,3
23,323,4,318
24,416,0,413
25,41,10,0
26,489,0,489
27,459,8,454
28,338,4,314
29,288,14,258
30,287,6,252
31,463,7,457
32,373,4,332
33,392,9,390
34,283,11,257
35,291,13,258
36,26,6,0
37,2,2,0
38,7,9,0
39,2,12,0
