32,1,15.228999853134155,0.0,6.733999967575073
0,414,12,161
1,2059,0,1991
2,1942,9,1850
3,7,0,0
4,412,7,169
5,216,12,103
6,410,0,138
7,104,0,0
8,135,12,51
9,22,10,0
10,5,8,0
11,173,6,59
12,485,0,466
13,2017,0,1909
14,95,14,65
15,685,0,642
16,344,12,105
17,42,0,29
18,95,3,61
19,28,3,0
20,85,7,51
21,543,3,529
22,0,14,0
23,207,4,101
24,87,11,23
25,1869,0,1855
26,276,9,142
27,287,12,115
28,59,0,5
29,618,0,503
30,195,0,105
31,269,0,111
32,138,7,60
33,339,9,121
34,1,6,0
35,266,3,114
36,117,12,69
37,61,7,37
38,341,0,92
39,38,9,0
