35,1,6.35099983215332,0.0,4.0269999504089355
0,10,0,0
1,3,7,0
2,112,8,103
3,97,7,97
4,23,0,20
5,32,0,29
6,34,0,28
7,37,0,31
8,0,12,0
9,8,12,0
10,15,0,11
11,7,10,0
12,45,11,25
13,2,9,0
14,54,0,48
15,56,0,45
16,60,0,54
17,63,0,61
18,73,0,65
19,91,11,89
20,47,0,34
21,0,4,0
22,5,0,0
23,82,0,72
24,136,0,118
25,90,0,89
26,149,10,145
27,93,0,81
28,3,13,0
29,101,0,88
30,111,0,91
31,118,0,109
32,121,0,121
33,6,4,0
34,127,0,125
35,132,0,126
36,1,2,0
37,143,0,114
38,8,7,0
39,151,0,143
40,156,0,154
41,161,0,147
42,3,10,0
43,5,1,0
44,0,6,0
45,165,0,155
46,169,0,164
47,174,0,169
48,262,0,256
49,264,0,261
