13,0,877.1610000133514,0.1524150268324559,72.82699990272522
0,338,0,0
2,2,0,0
5,4,0,0
7,3,0,0
12,5,0,0
16,5,0,0
18,4,0,0
28,3,0,0
29,3,0,0
30,5,0,0
32,4,0,0
38,3,0,0
46,5,0,0
1,177,10,0
3,0,0,0
4,194,5,0
6,16,5,0
8,104,0,0
9,70,12,0
10,0,7,0
11,101,12,0
13,24,7,0
14,0,4,0
15,54,2,0
17,86,10,0
19,106,8,0
20,30,12,0
21,214,7,0
22,55,3,0
23,0,6,0
24,19,0,0
25,21,2,0
26,124,7,0
27,102,11,0
31,96,3,0
33,0,10,0
34,50,0,0
35,49,6,0
36,80,6,0
37,16,9,0
39,0,12,0
40,0,2,0
41,21,10,0
42,0,8,0
43,99,2,0
44,258,14,0
45,143,0,0
47,198,8,0
48,256,0,0
49,122,6,0
