16,0,979.3639998435974,0.3097077620011918,172.56700015068054
0,312,0,0
3,4,0,0
6,4,0,0
7,7,0,0
10,7,0,0
17,7,0,0
18,7,0,0
21,8,0,0
24,4,0,0
29,5,0,0
31,6,0,0
32,8,0,0
35,7,0,0
40,5,0,0
44,3,0,0
49,8,0,0
1,87,7,0
2,43,12,0
4,38,17,0
5,78,1,0
8,54,4,0
9,108,0,0
11,143,0,0
12,0,17,0
13,168,23,0
14,27,0,0
15,150,15,0
16,68,21,0
19,19,7,0
20,18,19,0
22,237,21,0
23,199,7,0
25,54,5,0
26,0,12,0
27,56,17,0
28,0,22,0
30,110,15,0
33,196,0,0
34,152,8,0
36,50,7,0
37,117,8,0
38,0,0,0
39,209,13,0
41,125,24,0
42,75,17,0
43,93,23,0
45,56,0,0
46,0,9,0
47,48,15,0
48,0,15,0
