14,0,828.4130001068115,0.19821048616580453,25.050999879837036
16,82,0,0
17,7,0,0
20,7,0,0
21,8,0,0
24,3,0,0
26,8,0,0
29,8,0,0
30,7,0,0
31,7,0,0
34,5,0,0
40,6,0,0
44,4,0,0
45,2,0,0
49,4,0,0
0,31,20,0
1,14,23,0
2,5,11,0
3,7,3,0
4,41,12,0
5,52,0,0
6,0,23,0
7,0,2,0
8,19,2,0
9,23,17,0
10,0,20,0
11,31,12,0
12,15,15,0
13,5,2,0
14,41,17,0
15,0,10,0
18,24,0,0
19,57,19,0
22,25,1,0
23,0,12,0
25,22,6,0
27,0,6,0
28,8,12,0
32,32,6,0
33,8,15,0
35,64,4,0
36,12,3,0
37,9,8,0
38,47,6,0
39,2,0,0
41,23,12,0
42,37,0,0
43,60,14,0
46,4,12,0
47,6,20,0
48,17,8,0
