13,0,879.664999961853,0.11392405063203716,75.23300004005432
2,339,0,0
12,5,0,0
16,5,0,0
18,5,0,0
23,4,0,0
26,5,0,0
27,5,0,0
31,2,0,0
33,5,0,0
37,5,0,0
39,5,0,0
44,5,0,0
47,3,0,0
0,51,12,0
1,93,6,0
3,31,4,0
4,50,13,0
5,0,11,0
6,81,3,0
7,129,11,0
8,29,2,0
9,124,5,0
10,80,12,0
11,18,9,0
13,225,10,0
14,121,0,0
15,18,12,0
17,0,9,0
19,52,5,0
20,263,14,0
21,30,0,0
22,118,14,0
24,71,10,0
25,184,1,0
28,71,11,0
29,185,5,0
30,122,9,0
32,131,3,0
34,80,14,0
35,160,14,0
36,50,10,0
38,80,0,0
40,189,6,0
41,246,0,0
42,0,5,0
43,176,0,0
45,35,5,0
46,118,8,0
48,0,0,0
49,52,9,0
