13,1,551.9460000991821,0.0,25.026000022888184
1,185,0,0
2,5,0,0
4,4,0,0
6,4,0,0
15,4,0,0
18,5,0,0
24,5,0,0
28,4,0,0
30,3,0,0
31,4,0,0
33,5,0,0
44,4,0,0
49,4,0,0
0,0,10,0
3,107,2,0
5,47,13,0
7,59,6,0
8,92,6,0
9,22,4,0
10,11,12,0
11,69,0,0
12,74,10,0
13,96,0,0
14,22,6,0
16,44,0,0
17,0,0,0
19,11,10,0
20,31,3,0
21,18,8,0
22,109,8,0
23,50,10,0
25,20,10,0
26,49,3,0
27,77,3,0
29,31,8,0
32,74,2,0
34,0,4,0
35,8,0,0
36,0,9,0
37,145,10,0
38,50,8,0
39,0,8,0
40,39,14,0
41,97,10,0
42,0,14,0
43,10,13,0
45,31,0,0
46,66,13,0
47,51,2,0
48,83,8,0
