11,0,852.7309999465942,0.28405051537804715,49.19700002670288
1,166,0,0
7,7,0,0
8,8,0,0
16,8,0,0
19,8,0,0
23,6,0,0
25,8,0,0
28,7,0,0
29,7,0,0
32,3,0,0
47,8,0,0
0,0,15,0
2,70,14,0
3,31,15,0
4,8,13,0
5,51,3,0
6,48,14,0
9,23,12,0
10,52,9,0
11,0,8,0
12,0,0,0
13,130,20,0
14,9,21,0
15,11,7,0
17,52,7,0
18,39,8,0
20,85,5,0
21,46,18,0
22,0,21,0
24,32,16,0
26,24,6,0
27,14,15,0
30,46,21,0
31,87,7,0
33,109,0,0
34,0,20,0
35,38,2,0
36,0,23,0
37,94,1,0
38,2,2,0
39,0,16,0
40,96,14,0
41,0,6,0
42,53,0,0
43,95,20,0
44,38,0,0
45,69,20,0
46,76,17,0
48,11,0,0
49,45,6,0
