42,0,100.5239999294281,0.33333333333253984,0.44099998474121094
0,512,3,498
1,966,12,950
2,1075,0,1056
3,13,6,0
4,430,0,416
5,463,0,457
6,549,0,549
7,85,21,83
8,724,0,706
9,52,1,44
10,193,16,178
11,0,1,0
12,384,0,364
13,811,0,809
14,0,5,0
15,12,0,0
16,938,10,929
17,570,0,558
18,1054,2,1036
19,523,0,522
20,64,19,50
21,346,0,327
22,0,0,0
23,790,14,784
24,1099,0,1097
25,902,1,899
26,38,15,23
27,788,0,773
28,627,0,620
29,487,10,475
30,1137,0,1125
31,689,8,680
32,1000,0,1000
33,862,9,851
34,164,3,146
35,752,0,746
36,13,19,0
37,64,5,64
38,215,0,197
39,840,7,837
40,0,24,0
41,604,21,586
42,0,16,0
43,408,9,398
44,1186,0,1186
45,125,4,111
46,1155,5,1146
47,143,0,125
48,655,2,641
49,1024,0,1014
