36,0,100.51900005340576,0.6655480874175642,0.45800018310546875
0,121,4,121
1,111,11,102
2,14,3,13
3,93,0,81
4,140,0,127
5,0,0,0
6,4,2,0
7,187,0,169
8,76,0,71
9,2,5,0
10,16,3,0
11,81,2,80
12,228,0,223
13,18,0,0
14,2,0,0
15,135,10,127
16,6,14,0
17,244,0,228
18,8,2,0
19,285,2,275
20,261,4,260
21,216,0,201
22,4,11,0
23,111,0,102
24,124,4,118
25,142,4,130
26,289,0,286
27,98,4,81
28,150,5,143
29,4,7,0
30,105,0,89
31,128,4,121
32,197,0,186
33,269,0,268
34,11,4,0
35,275,2,260
36,206,12,197
37,252,4,242
38,160,4,158
39,8,0,0
40,167,3,155
41,223,11,222
42,171,4,160
43,178,0,170
44,84,0,78
45,89,0,82
46,20,13,0
47,298,3,291
48,6,11,0
49,237,0,224
