40,0,100.49399995803833,0.3384834853395317,0.442000150680542
0,51,9,50
1,394,8,390
2,1137,0,1125
3,942,3,940
4,0,14,0
5,751,10,733
6,770,0,755
7,9,16,0
8,1152,0,1147
9,891,0,890
10,821,2,810
11,60,0,51
12,790,0,777
13,11,11,0
14,1063,3,1058
15,339,5,332
16,493,14,480
17,42,16,40
18,648,0,628
19,158,10,150
20,590,12,579
21,524,17,521
22,351,0,333
23,363,17,344
24,148,8,135
25,630,11,623
26,10,15,0
27,570,0,558
28,695,12,678
29,11,20,0
30,861,10,852
31,1098,3,1097
32,0,15,0
33,0,3,0
34,142,0,133
35,1034,12,1034
36,91,8,88
37,434,0,426
38,0,0,0
39,455,8,441
40,1010,0,998
41,979,0,970
42,11,3,0
43,714,1,709
44,120,0,106
45,903,0,902
46,662,0,656
47,11,8,0
48,422,0,410
49,541,4,526
