42,0,100.50200009346008,0.4404761904751417,0.44099998474121094
0,1015,2,1006
1,46,0,34
2,743,5,724
3,652,17,639
4,1086,0,1071
5,493,10,488
6,677,2,671
7,78,0,67
8,184,1,183
9,1047,0,1042
10,814,2,802
11,0,0,0
12,524,0,518
13,0,15,0
14,429,20,417
15,624,9,606
16,592,10,575
17,552,2,551
18,41,16,30
19,779,12,772
20,101,5,84
21,13,14,0
22,132,1,132
23,18,4,0
24,0,12,0
25,328,4,325
26,380,16,367
27,696,0,681
28,1105,2,1103
29,152,5,144
30,229,4,223
31,66,15,55
32,727,0,727
33,0,16,0
34,15,0,0
35,315,0,303
36,212,11,210
37,237,0,237
38,110,13,94
39,84,16,65
40,460,6,458
41,833,1,825
42,293,5,290
43,417,4,399
44,167,11,150
45,370,2,369
46,356,12,347
47,0,1,0
48,570,4,568
49,261,0,259
