40,0,100.5019998550415,0.3484276729550979,0.4419999122619629
0,114,3,104
1,207,4,187
2,162,6,143
3,561,5,543
4,597,8,592
5,253,9,237
6,14,7,0
7,219,2,217
8,425,12,409
9,707,2,703
10,3,14,0
11,58,10,41
12,727,2,727
13,804,0,802
14,219,7,201
15,822,0,821
16,0,20,0
17,83,4,63
18,0,7,0
19,858,0,850
20,105,0,93
21,73,4,54
22,890,0,875
23,524,5,516
24,337,9,326
25,458,8,455
26,26,14,25
27,405,0,397
28,0,2,0
29,14,13,0
30,274,4,272
31,114,10,111
32,50,8,36
33,311,0,306
34,765,2,765
35,680,2,668
36,26,2,15
37,0,3,0
38,92,3,80
39,181,10,163
40,146,0,132
41,616,8,605
42,328,0,327
43,8,2,0
44,492,0,485
45,14,10,0
46,652,0,642
47,367,0,364
48,34,18,23
49,0,0,0
