25,0,100.50600004196167,0.8399999999966398,0.46000003814697266
0,5,4,0
1,15,1,0
2,8,11,0
3,31,0,27
4,0,0,0
5,2,22,0
6,35,3,31
7,0,13,0
8,6,21,4
9,14,1,0
10,45,10,37
11,54,2,52
12,91,0,91
13,4,0,0
14,45,0,31
15,0,16,0
16,3,24,0
17,20,12,0
18,18,11,0
19,54,18,36
20,13,0,0
21,2,0,0
22,59,3,55
23,9,22,0
24,70,0,53
25,28,10,22
26,96,3,79
27,3,1,0
28,6,6,0
29,12,5,0
30,39,1,34
31,4,3,0
32,16,22,0
33,66,11,51
34,74,0,62
35,0,3,0
36,77,0,64
37,50,0,45
38,25,4,10
39,2,10,0
40,42,12,37
41,86,0,68
42,64,17,53
43,101,0,87
44,82,13,73
45,8,0,0
46,3,0,0
47,18,0,0
48,86,15,74
49,105,14,101
