29,0,100.30900001525879,0.35851760606415767,0.2739999294281006
0,244,0,236
1,0,18,0
2,171,15,166
3,203,12,196
4,14,13,0
5,10,9,0
6,276,0,264
7,82,14,74
8,431,0,419
9,335,0,328
10,36,19,34
11,452,0,446
12,0,23,0
13,99,1,85
14,136,3,125
15,315,13,305
16,35,0,25
17,0,0,0
18,120,1,115
19,486,6,480
20,419,9,411
21,520,0,517
22,0,7,0
23,634,0,629
24,375,7,364
25,624,0,604
26,64,17,58
27,14,16,0
28,895,0,877
29,555,8,536
30,0,9,0
31,216,7,216
32,17,0,0
33,0,20,0
34,594,14,581
35,267,0,249
36,0,3,0
37,195,14,177
38,404,0,401
39,26,9,16
