29,0,100.31299996376038,0.37724137930904345,0.2720000743865967
0,325,0,314
1,232,16,217
2,136,7,127
3,353,8,348
4,253,10,240
5,113,2,111
6,16,16,0
7,266,0,266
8,63,0,63
9,167,0,152
10,373,0,364
11,390,0,389
12,5,13,0
13,159,2,139
14,100,0,88
15,5,1,0
16,71,15,61
17,42,1,29
18,175,13,172
19,223,10,217
20,0,9,0
21,337,0,318
22,120,9,101
23,309,0,306
24,51,8,41
25,22,4,16
26,282,4,270
27,5,0,0
28,293,7,278
29,89,0,88
30,18,3,0
31,0,14,0
32,150,11,149
33,4,19,0
34,5,2,0
35,188,1,175
36,0,0,0
37,244,18,230
38,203,0,200
39,4,16,0
