31,0,100.30999994277954,0.35483870967627623,0.27699995040893555
0,231,14,215
1,569,7,557
2,387,6,384
3,16,23,0
4,8,0,0
5,30,15,17
6,0,17,0
7,16,0,0
8,507,13,494
9,143,0,140
10,270,0,268
11,16,9,0
12,192,0,185
13,363,0,346
14,339,4,330
15,177,0,167
16,673,6,663
17,95,0,86
18,534,0,518
19,143,19,140
20,582,0,573
21,758,0,750
22,0,22,0
23,55,0,45
24,104,23,104
25,310,0,304
26,724,8,705
27,700,0,697
28,482,17,472
29,616,0,609
30,449,12,445
31,16,3,0
32,414,11,409
33,649,0,640
34,104,3,102
35,349,10,348
36,16,15,0
37,598,0,595
38,104,12,84
39,0,7,0
