42,1,1412.316999912262,0.0,408.9429998397827
0,601,0,598
1,569,9,567
2,10,6,0
3,36,0,19
4,624,0,620
5,816,0,816
6,4,20,0
7,75,0,69
8,76,17,67
9,414,16,399
10,679,0,668
11,1097,0,1082
12,480,0,476
13,534,0,518
14,647,0,642
15,1,3,0
16,171,0,155
17,28,19,15
18,321,0,309
19,717,0,709
20,400,0,382
21,799,0,781
22,14,5,0
23,456,0,444
24,208,3,193
25,0,5,0
26,349,0,338
27,341,0,336
28,18,7,0
29,1,13,0
30,734,0,728
31,300,0,281
32,268,16,264
33,501,0,498
34,133,0,113
35,277,0,272
36,244,0,233
37,423,0,420
38,219,11,205
39,110,0,101
40,1115,0,1111
41,93,0,78
42,29,13,18
43,17,0,0
44,41,13,33
45,443,0,439
46,53,6,36
47,150,10,139
48,759,0,753
49,368,1,348
