43,1,664.0139999389648,0.0,354.9100000858307
0,380,7,362
1,0,2,0
2,632,0,625
3,149,0,131
4,310,0,294
5,3,13,0
6,599,0,588
7,118,0,104
8,19,8,0
9,649,0,639
10,270,0,250
11,663,9,645
12,195,7,194
13,1195,4,1191
14,678,0,667
15,724,0,713
16,384,0,364
17,1172,0,1153
18,350,7,348
19,75,2,63
20,471,0,468
21,565,1,552
22,206,5,200
23,1146,0,1133
24,545,1,526
25,456,0,453
26,2,0,0
27,709,4,691
28,1191,0,1188
29,338,4,331
30,95,0,88
31,56,8,55
32,417,0,406
33,139,0,121
34,1171,7,1151
35,1101,5,1083
36,366,0,347
37,1071,10,1060
38,1,7,0
39,62,4,54
40,13,5,1
41,753,0,737
42,242,5,235
43,5,9,0
44,508,0,508
45,175,0,171
46,14,3,0
47,1132,0,1113
48,23,4,3
49,323,4,322
