40,1,342.41799998283386,0.0,141.9339997768402
0,2,2,0
1,1067,11,1054
2,74,2,70
3,543,0,543
4,310,0,296
5,20,3,1
6,337,0,332
7,484,0,477
8,1064,0,1051
9,182,4,178
10,568,0,549
11,1,3,0
12,10,6,1
13,515,0,501
14,423,7,417
15,4,13,0
16,658,0,642
17,573,9,570
18,628,4,616
19,598,0,591
20,389,0,380
21,135,4,134
22,112,4,94
23,1108,0,1097
24,0,6,0
25,33,6,14
26,218,8,212
27,6,1,0
28,256,0,250
29,287,4,267
30,18,11,10
31,0,11,0
32,20,1,2
33,245,4,231
34,51,0,39
35,8,0,0
36,668,4,662
37,0,8,0
38,1093,0,1075
39,0,12,0
40,230,0,224
41,356,0,351
42,65,2,57
43,443,0,425
44,149,9,147
45,1043,4,1024
46,16,13,0
47,609,0,602
48,95,2,90
49,476,8,460
