29,1,666.6699998378754,0.0,320.51099967956543
0,165,0,149
1,218,6,204
2,13,13,0
3,49,0,38
4,1,14,0
5,74,0,67
6,16,0,0
7,7,19,0
8,2,0,0
9,144,0,143
10,239,0,229
11,460,0,450
12,817,10,801
13,205,0,195
14,16,2,0
15,18,6,0
16,9,11,2
17,380,0,379
18,251,0,243
19,0,22,0
20,299,0,298
21,0,11,0
22,110,0,100
23,307,2,294
24,286,0,281
25,275,10,265
26,1,3,0
27,335,0,328
28,125,10,119
29,17,8,0
30,404,0,403
31,413,1,412
32,66,2,55
33,426,0,407
34,434,0,424
35,319,10,312
36,355,2,355
37,231,20,229
38,815,0,815
39,850,0,833
