30,1,357.3160002231598,0.0,164.00300002098083
0,528,0,520
1,82,6,68
2,52,6,43
3,0,7,0
4,16,6,0
5,150,0,135
6,105,0,98
7,140,0,121
8,983,0,978
9,302,0,302
10,19,1,0
11,223,11,207
12,0,3,0
13,1026,0,1024
14,259,0,249
15,456,0,456
16,643,0,636
17,1,12,0
18,342,0,331
19,361,0,348
20,285,6,266
21,393,0,374
22,8,1,0
23,433,0,414
24,593,0,582
25,476,0,464
26,494,0,476
27,11,11,0
28,47,0,40
29,407,7,400
30,67,1,62
31,20,3,0
32,188,4,176
33,626,0,612
34,561,0,545
35,961,0,942
36,17,12,0
37,1012,0,1011
38,224,1,217
39,15,9,0
