31,1,180.38900017738342,0.0,77.79200005531311
0,1,11,0
1,509,0,500
2,249,0,242
3,661,0,657
4,332,0,326
5,501,7,500
6,391,0,377
7,606,5,601
8,9,1,0
9,564,0,545
10,581,0,566
11,302,12,298
12,705,0,699
13,745,0,743
14,675,0,663
15,288,10,276
16,1,10,0
17,0,6,0
18,1,0,0
19,529,0,529
20,2,5,0
21,453,0,439
22,1,3,0
23,365,5,353
24,618,5,601
25,811,0,791
26,467,5,456
27,433,0,422
28,646,0,636
29,417,7,405
30,405,0,385
31,39,12,25
32,12,3,0
33,809,5,805
34,19,6,0
35,537,0,517
36,780,0,769
37,757,5,750
38,72,0,65
39,40,7,25
