43,1,1020.6340000629425,0.0,401.375
0,691,0,681
1,162,0,153
2,463,0,454
3,0,13,0
4,357,0,341
5,38,0,21
6,715,0,715
7,446,0,442
8,69,0,63
9,57,5,37
10,407,0,393
11,501,0,481
12,224,0,206
13,10,13,0
14,216,0,205
15,276,0,267
16,315,0,308
17,653,0,645
18,10,19,0
19,9,8,0
20,590,0,588
21,805,19,804
22,107,0,100
23,560,0,548
24,369,0,359
25,629,0,629
26,115,11,105
27,681,0,662
28,94,9,87
29,21,15,2
30,136,0,132
31,739,0,735
32,6,10,0
33,1119,0,1109
34,802,0,798
35,523,0,513
36,1095,0,1086
37,774,0,771
38,2,6,0
39,345,0,329
40,820,0,810
41,239,0,227
42,414,21,412
43,1080,0,1079
44,1065,18,1056
45,144,0,130
46,198,0,193
47,1125,21,1124
48,15,0,0
49,52,18,40
