29,1,262.87600016593933,0.0,101.87299990653992
0,615,0,613
1,151,0,147
2,33,0,19
3,175,5,162
4,3,1,0
5,4,12,0
6,108,0,96
7,549,0,534
8,377,0,376
9,21,10,1
10,6,7,0
11,1,0,0
12,120,5,106
13,213,0,210
14,232,0,212
15,0,3,0
16,252,0,248
17,286,0,268
18,310,0,304
19,9,5,0
20,498,0,495
21,349,0,338
22,11,10,0
23,295,11,282
24,393,0,385
25,415,0,403
26,438,0,424
27,461,0,457
28,933,0,928
29,12,8,0
30,516,0,497
31,0,8,0
32,71,5,55
33,576,0,573
34,903,0,890
35,877,10,865
36,14,3,0
37,0,2,0
38,912,0,909
39,335,0,322
