41,1,885.7360000610352,0.0,475.1230003833771
0,184,10,173
1,6,14,0
2,53,0,48
3,17,11,0
4,770,5,763
5,119,0,111
6,936,0,924
7,922,5,911
8,14,3,0
9,2,0,0
10,217,0,203
11,248,0,241
12,286,0,270
13,304,0,291
14,16,0,0
15,356,0,347
16,326,6,317
17,375,0,373
18,396,0,387
19,426,0,417
20,436,0,430
21,455,0,449
22,490,0,476
23,722,0,704
24,528,0,517
25,805,5,788
26,16,8,0
27,594,0,588
28,633,0,618
29,0,12,0
30,664,0,649
31,1354,0,1349
32,563,0,544
33,4,8,0
34,182,5,175
35,691,5,689
36,59,6,47
37,739,8,726
38,816,0,796
39,821,5,816
40,866,0,850
41,896,0,889
42,854,0,842
43,0,6,0
44,1269,0,1259
45,1322,0,1313
46,636,10,626
47,1286,0,1271
48,146,10,129
49,80,0,66
