40,0,2247.981000185013,0.032999123383654023,431.64400005340576
0,703,0,702
1,712,0,708
2,401,0,389
3,335,0,333
4,0,9,0
5,277,0,259
6,257,0,242
7,9,17,0
8,583,0,578
9,474,0,473
10,1151,0,1140
11,521,14,512
12,552,0,539
13,17,18,0
14,486,0,481
15,846,0,839
16,815,0,802
17,2,0,0
18,53,0,33
19,1129,0,1121
20,91,0,80
21,182,0,179
22,803,0,785
23,22,9,3
24,1119,0,1106
25,164,0,157
26,14,8,0
27,532,0,520
28,416,12,399
29,9,12,0
30,740,0,731
31,296,0,295
32,0,15,0
33,153,0,153
34,1135,17,1126
35,228,0,228
36,372,18,369
37,199,12,191
38,3,22,0
39,622,0,608
40,67,0,55
41,660,0,651
42,18,0,0
43,220,16,215
44,131,0,117
45,435,12,434
46,770,0,764
47,13,5,0
48,691,0,679
49,372,0,357
