28,1,974.1330001354218,0.0,384.9359998703003
0,338,0,330
1,2,14,0
2,494,0,489
3,863,12,856
4,15,20,0
5,840,6,830
6,226,0,214
7,69,9,61
8,792,8,780
9,401,0,394
10,373,19,371
11,121,0,115
12,6,0,0
13,48,0,34
14,876,16,865
15,843,13,833
16,911,19,901
17,0,2,0
18,776,9,771
19,304,0,298
20,361,0,353
21,86,0,83
22,2,23,0
23,456,7,451
24,197,0,186
25,518,0,498
26,903,0,897
27,14,2,0
28,164,0,146
29,265,8,246
30,0,5,0
31,490,14,490
32,10,9,0
33,0,20,0
34,813,14,800
35,155,0,137
36,1,16,0
37,18,9,0
38,441,7,438
39,10,5,0
