39,1,276.1029999256134,0.0,144.77800011634827
0,295,2,279
1,253,2,233
2,1,5,0
3,218,0,199
4,0,0,0
5,380,3,365
6,91,0,82
7,0,9,0
8,101,0,93
9,136,0,125
10,161,0,154
11,19,12,0
12,67,7,57
13,1126,3,1109
14,10,14,0
15,591,0,588
16,59,0,44
17,582,7,580
18,268,7,257
19,308,0,302
20,321,0,303
21,772,4,765
22,342,0,332
23,353,0,342
24,610,5,592
25,411,0,399
26,2,1,0
27,445,0,430
28,470,0,464
29,501,0,496
30,22,0,3
31,509,0,493
32,526,0,515
33,536,0,525
34,9,7,0
35,545,0,526
36,18,10,0
37,185,3,180
38,18,6,0
39,644,0,626
40,679,0,668
41,708,0,688
42,12,5,0
43,738,0,736
44,424,4,418
45,9,3,0
46,788,0,786
47,803,0,798
48,1097,0,1092
49,1126,0,1114
