40,1,721.9270000457764,0.0,333.8050000667572
0,128,0,113
1,9,3,0
2,361,0,345
3,224,7,216
4,577,0,573
5,590,0,586
6,89,11,82
7,1043,0,1039
8,160,6,142
9,8,11,0
10,508,3,499
11,602,0,594
12,256,0,247
13,19,7,0
14,92,0,86
15,387,3,382
16,464,0,455
17,0,10,0
18,278,0,265
19,626,0,609
20,413,0,411
21,6,6,0
22,1,5,0
23,558,0,558
24,9,0,0
25,54,3,54
26,692,0,680
27,420,3,417
28,1101,0,1092
29,168,0,159
30,740,0,738
31,310,3,304
32,18,11,0
33,10,10,0
34,332,3,318
35,484,0,465
36,39,5,22
37,658,3,645
38,531,3,527
39,1028,0,1026
40,1,0,0
41,18,0,1
42,243,5,224
43,520,0,507
44,726,0,710
45,494,3,483
46,440,3,420
47,1007,0,999
48,1080,0,1061
49,201,5,192
