16,0,200.1909999847412,0.9374999999941405,0.14599990844726562
0,153,14,0
1,16,7,0
2,0,14,0
3,1258,14,1237
4,41,11,0
5,88,4,0
6,1920,13,1785
7,99,15,0
8,17,0,0
9,222,14,0
10,1549,11,1533
11,1681,0,1679
12,1768,3,1603
13,71,16,0
14,1844,15,1678
15,1491,2,1412
16,184,13,0
17,1415,0,1339
18,218,9,0
19,41,4,0
20,1603,2,1451
21,163,15,0
22,163,0,0
23,41,14,0
24,39,18,0
25,301,13,237
26,37,9,0
27,16,15,0
28,162,4,0
29,1207,16,1172
30,106,11,0
31,106,0,0
32,1172,0,1077
33,1319,4,1270
34,1451,15,1378
35,0,9,0
36,1710,14,1559
37,17,1,0
38,1386,0,1319
39,0,0,0
