24,0,200.26500010490417,0.9999999999958331,0.2239999771118164
0,92,1,0
1,30,9,0
2,61,10,0
3,54,1,0
4,172,11,125
5,46,0,0
6,253,0,223
7,220,5,159
8,0,12,0
9,42,7,0
10,0,0,0
11,93,10,0
12,156,5,110
13,54,4,0
14,0,10,0
15,1244,0,1177
16,0,5,0
17,131,10,116
18,0,7,0
19,89,4,0
20,10,8,0
21,39,5,0
22,320,8,270
23,30,12,0
24,154,1,83
25,195,7,183
26,18,0,0
27,29,2,0
28,154,10,109
29,174,1,151
30,18,2,0
31,300,0,243
32,262,10,248
33,208,10,170
34,8,6,0
35,118,5,0
36,281,0,246
37,1219,0,1138
38,125,0,79
39,19,10,0
40,0,4,0
41,1275,0,1180
42,78,4,77
43,284,11,175
44,253,5,175
45,352,10,225
46,23,7,0
47,1271,6,1188
48,8,0,0
49,320,0,231
