19,0,200.27699995040894,0.9999999999947368,0.22600007057189941
0,0,0,0
1,64,9,0
2,131,3,0
3,18,14,0
4,0,9,0
5,0,11,0
6,67,12,0
7,2042,6,1913
8,18,1,0
9,124,11,0
10,82,7,0
11,0,6,0
12,1830,0,1691
13,2365,10,2140
14,32,3,0
15,0,3,0
16,2286,1,2186
17,0,1,0
18,1692,7,1625
19,87,3,0
20,188,14,0
21,32,7,0
22,64,11,0
23,2104,7,1972
24,29,0,0
25,164,8,0
26,2206,9,2090
27,48,1,0
28,67,14,0
29,177,6,0
30,95,9,0
31,1528,10,1509
32,2434,9,2303
33,2243,7,2150
34,76,0,0
35,114,0,0
36,258,0,203
37,2175,7,2085
38,1776,3,1696
39,1594,1,1582
40,188,11,0
41,1965,0,1719
42,1741,1,1693
43,118,14,0
44,1628,0,1599
45,18,11,0
46,1894,6,1776
47,1817,5,1811
48,35,9,0
49,35,6,0
