18,0,200.26699995994568,0.9999999999944441,0.22699999809265137
0,115,0,0
1,25,8,0
2,57,13,0
3,86,0,0
4,84,11,73
5,0,14,0
6,0,3,0
7,140,5,132
8,107,13,0
9,81,9,0
10,9,0,0
11,0,10,0
12,19,0,0
13,11,5,0
14,172,11,132
15,0,11,0
16,281,9,220
17,28,10,0
18,39,1,0
19,25,7,0
20,39,5,0
21,152,1,103
22,301,10,244
23,0,0,0
24,0,1,0
25,52,0,0
26,25,4,0
27,190,5,182
28,239,1,229
29,11,3,0
30,60,4,0
31,57,8,0
32,1005,0,954
33,330,5,291
34,210,1,210
35,28,5,0
36,121,5,118
37,0,12,0
38,0,8,0
39,86,5,0
40,259,8,238
41,10,11,0
42,1024,0,934
43,210,5,209
44,19,10,0
45,1051,1,987
46,21,14,0
47,1075,0,949
48,38,2,0
49,987,3,987
