18,0,200.18099999427795,0.8333333333287026,0.14499998092651367
0,159,13,60
1,69,14,0
2,188,13,125
3,379,21,379
4,97,21,0
5,0,18,0
6,49,1,0
7,276,8,258
8,323,13,318
9,71,21,0
10,45,14,0
11,306,13,303
12,89,2,0
13,0,10,0
14,0,11,0
15,17,10,0
16,0,8,0
17,159,0,156
18,0,4,0
19,245,15,212
20,248,1,197
21,223,16,192
22,17,11,0
23,133,6,63
24,49,0,0
25,337,15,310
26,11,0,7
27,223,8,212
28,26,0,0
29,26,5,0
30,97,0,0
31,49,8,0
32,49,6,0
33,27,8,0
34,363,13,357
35,346,0,260
36,337,10,324
37,136,18,106
38,0,6,0
39,10,19,0
