20,0,200.26899981498718,0.9999999999949998,0.22500014305114746
0,9,1,0
1,4,18,0
2,1,12,0
3,13,0,0
4,1,18,0
5,9,11,0
6,27,19,23
7,35,16,29
8,6,13,0
9,1,9,0
10,4,9,0
11,2,15,0
12,4,7,0
13,2,0,0
14,9,17,0
15,2,2,0
16,2,14,0
17,14,24,0
18,20,3,17
19,0,2,0
20,30,18,27
21,7,17,0
22,0,3,0
23,44,11,42
24,9,8,6
25,13,14,0
26,1,2,0
27,4,1,0
28,0,12,0
29,13,6,0
30,22,13,16
31,0,20,0
32,48,8,42
33,7,5,0
34,149,8,139
35,6,0,0
36,13,16,0
37,18,9,14
38,12,0,12
39,0,1,0
40,37,1,33
41,41,1,38
42,149,17,141
43,52,1,49
44,39,0,39
45,154,0,149
46,152,19,145
47,3,13,0
48,47,1,41
49,144,8,140
