36,1,17.90500020980835,0.0,10.139000177383423
0,70,11,63
1,4,0,0
2,0,5,0
3,18,10,6
4,63,8,61
5,4,7,0
6,1,10,0
7,32,6,3
8,15,1,3
9,18,4,4
10,21,12,6
11,0,0,0
12,274,9,269
13,265,7,264
14,24,5,3
15,10,8,1
16,66,0,62
17,69,5,67
18,12,4,2
19,10,0,4
20,10,1,3
21,53,0,35
22,31,3,3
23,3,8,0
24,272,0,268
25,14,8,3
26,22,11,8
27,21,0,7
28,76,0,59
29,262,0,260
30,15,9,0
31,32,10,8
32,3,12,0
33,0,12,0
34,56,10,56
35,7,13,0
36,14,11,2
37,46,0,45
38,260,4,244
39,9,4,3
40,2,2,0
41,1,6,0
42,48,3,46
43,5,3,4
44,25,0,5
45,19,13,4
46,1,9,0
47,14,14,4
48,7,8,0
49,40,0,23
