27,1,366.95300006866455,0.0,37.90899991989136
0,51,4,0
1,5,11,0
2,38,0,6
3,29,0,0
4,2,1,0
5,56,8,4
6,33,12,0
7,73,8,65
8,0,12,0
9,536,5,511
10,457,1,430
11,0,6,0
12,29,2,4
13,0,11,0
14,0,8,0
15,6,13,0
16,21,5,0
17,19,13,0
18,28,5,2
19,39,5,4
20,488,9,481
21,469,0,450
22,0,0,0
23,8,12,0
24,16,11,0
25,58,0,13
26,458,8,447
27,66,12,12
28,75,4,11
29,14,1,0
30,445,0,418
31,447,8,426
32,10,8,3
33,562,0,552
34,505,5,504
35,16,10,0
36,16,0,0
37,21,1,3
38,38,10,6
39,551,5,534
40,7,0,0
41,16,6,0
42,28,8,4
43,487,0,453
44,37,2,7
45,522,5,502
46,8,1,0
47,6,6,0
48,58,6,0
49,39,8,7
