30,1,7.823999881744385,0.0,4.940999984741211
0,10,2,0
1,1,11,0
2,132,0,130
3,3,11,1
4,123,11,119
5,31,10,31
6,22,0,19
7,18,0,5
8,0,3,0
9,117,0,108
10,28,0,28
11,7,8,0
12,10,6,3
13,4,1,0
14,4,3,0
15,2,8,0
16,107,0,104
17,7,0,0
18,2,7,0
19,112,0,110
20,113,0,113
21,1,12,0
22,3,9,0
23,1,1,0
24,115,5,113
25,2,0,0
26,13,13,4
27,7,5,2
28,14,6,2
29,14,0,4
30,128,11,126
31,23,0,18
32,29,5,23
33,1,6,0
34,122,0,120
35,126,0,121
36,131,0,128
37,7,12,0
38,14,11,2
39,7,2,0
40,133,0,133
41,0,13,0
42,136,0,133
43,14,8,4
44,10,10,2
45,4,5,0
46,137,0,133
47,0,4,0
48,11,4,3
49,3,0,0
