40,1,23.20099973678589,0.0,12.11899995803833
0,10,13,0
1,291,13,287
2,10,3,3
3,36,0,5
4,28,3,4
5,285,9,278
6,4,7,2
7,1,11,0
8,21,12,4
9,292,8,275
10,4,11,0
11,290,0,289
12,17,12,3
13,0,0,0
14,72,11,63
15,12,5,2
16,82,10,69
17,2,7,0
18,0,9,0
19,20,8,5
20,0,10,0
21,15,5,1
22,5,10,2
23,19,0,8
24,28,0,2
25,28,12,2
26,4,0,2
27,58,0,58
28,38,5,11
29,20,5,5
30,9,0,4
31,13,9,0
32,0,5,0
33,63,10,41
34,262,0,252
35,8,5,4
36,279,10,272
37,37,9,7
38,268,0,254
39,270,10,245
40,27,8,5
41,46,0,40
42,7,10,2
43,276,0,267
44,49,0,49
45,11,11,3
46,15,10,0
47,67,0,61
48,15,1,4
49,22,1,3
