17,0,2057.8349997997284,0.10250960437289452,245.57200002670288
0,0,8,0
1,55,8,0
2,162,6,0
3,39,4,0
4,79,9,1
5,599,0,528
6,208,3,0
7,118,9,0
8,195,0,0
9,330,0,175
10,222,10,0
11,404,0,333
12,481,0,450
13,529,0,444
14,39,3,0
15,112,6,0
16,82,6,0
17,676,10,617
18,1846,0,1738
19,119,4,0
20,670,0,574
21,175,14,0
22,33,0,0
23,2,4,0
24,16,7,0
25,286,7,131
26,174,10,2
27,1682,0,1646
28,0,12,0
29,1714,0,1585
30,60,3,9
31,38,10,0
32,113,0,0
33,1785,0,1668
34,116,10,0
35,66,0,0
36,91,4,0
37,3,0,0
38,1826,11,1813
39,57,9,2
