29,1,41.02500009536743,0.0,13.901999950408936
0,32,5,1
1,59,6,38
2,0,2,0
3,298,6,287
4,76,0,63
5,50,8,50
6,14,7,3
7,308,0,291
8,0,8,0
9,15,0,0
10,19,13,0
11,4,3,1
12,11,3,0
13,35,10,33
14,1,9,0
15,4,9,0
16,4,5,0
17,54,0,40
18,314,6,306
19,9,3,3
20,4,7,1
21,316,0,299
22,8,9,0
23,26,10,6
24,303,0,290
25,91,9,88
26,318,3,316
27,97,4,93
28,7,11,0
29,4,13,0
30,17,3,0
31,75,6,64
32,0,0,0
33,0,14,0
34,0,3,0
35,7,0,0
36,17,9,0
37,41,6,30
38,82,6,69
39,9,13,0
40,91,0,87
41,44,0,24
42,68,4,56
43,4,0,1
44,9,11,0
45,17,6,0
46,24,7,2
47,36,2,24
48,23,4,1
49,4,4,0
