16,0,1876.1189999580383,0.09496035798445734,69.69000005722046
0,24,6,0
1,802,6,757
2,101,9,0
3,923,11,920
4,854,0,812
5,0,5,0
6,946,8,939
7,931,0,902
8,76,6,0
9,52,4,0
10,903,0,876
11,0,13,0
12,854,8,818
13,70,0,0
14,72,10,0
15,18,0,0
16,806,0,760
17,37,11,0
18,871,6,850
19,101,0,0
20,19,4,0
21,116,4,0
22,8,13,0
23,12,8,0
24,1,12,0
25,8,14,0
26,871,0,859
27,925,4,924
28,18,12,0
29,765,8,647
30,43,0,2
31,154,0,137
32,0,0,0
33,17,11,0
34,75,7,0
35,45,7,0
36,15,6,0
37,26,9,0
38,815,11,800
39,828,4,827
