37,1,20.147000074386597,0.0,11.319999933242798
0,283,3,283
1,14,9,2
2,24,3,4
3,8,10,2
4,52,7,39
5,273,8,260
6,265,8,260
7,14,10,2
8,0,8,0
9,1,7,0
10,21,13,5
11,4,0,0
12,0,10,0
13,282,8,273
14,31,0,7
15,12,0,4
16,9,2,4
17,10,0,4
18,10,10,0
19,25,8,0
20,42,10,35
21,34,4,28
22,5,6,0
23,41,0,35
24,4,9,0
25,18,2,2
26,1,6,0
27,22,0,8
28,4,14,2
29,53,0,44
30,47,7,36
31,14,3,2
32,14,13,0
33,0,5,0
34,18,4,3
35,7,6,1
36,68,3,59
37,259,8,256
38,24,10,3
39,31,12,2
40,285,0,273
41,11,14,4
42,10,6,1
43,60,0,45
44,254,3,239
45,1,0,0
46,35,8,35
47,40,4,32
48,14,8,2
49,8,3,0
