33,1,3.8429996967315674,0.0,2.1549997329711914
0,526,10,273
1,2059,0,1991
2,163,0,71
3,664,6,605
4,453,7,210
5,259,7,146
6,522,0,250
7,184,5,80
8,163,8,79
9,176,11,62
10,10,9,0
11,76,1,0
12,27,9,8
13,1802,7,1694
14,30,8,0
15,1992,0,1949
16,456,1,217
17,13,3,0
18,85,11,51
19,1771,0,1730
20,110,5,76
21,1917,0,1903
22,8,6,0
23,235,10,129
24,112,9,48
25,1844,6,1830
26,321,0,187
27,328,12,156
28,1818,0,1764
29,597,7,482
30,238,3,148
31,384,0,226
32,128,0,50
33,382,13,164
34,0,7,0
35,309,6,157
36,110,0,62
37,24,0,0
38,384,6,135
39,93,7,55
