34,1,4.026000022888184,0.0,2.2869999408721924
0,169,2,90
1,61,10,0
2,61,0,14
3,107,6,48
4,359,0,163
5,717,0,638
6,78,5,31
7,219,0,114
8,1991,0,1939
9,421,6,214
10,425,0,211
11,109,13,11
12,21,10,0
13,139,0,92
14,171,10,81
15,747,9,721
16,606,2,537
17,308,5,144
18,0,5,0
19,231,13,74
20,496,0,353
21,187,5,91
22,363,6,157
23,90,11,26
24,634,0,557
25,1881,0,1820
26,547,0,433
27,43,11,0
28,1807,0,1740
29,1935,0,1886
30,163,8,71
31,22,0,0
32,117,12,0
33,126,2,76
34,295,0,143
35,661,0,508
36,308,11,132
37,66,2,54
38,228,6,119
39,341,13,162
