31,1,6.028000116348267,0.0,3.9700000286102295
0,198,10,191
1,6,1,0
2,2,6,0
3,157,0,115
4,13,14,0
5,130,5,77
6,190,3,148
7,189,11,158
8,18,7,0
9,0,13,0
10,152,12,137
11,80,10,46
12,62,9,43
13,12,3,0
14,43,5,0
15,68,3,43
16,9,14,0
17,113,0,92
18,1,10,0
19,35,0,0
20,58,5,29
21,181,5,158
22,47,13,43
23,18,12,0
24,180,12,160
25,1,12,0
26,12,2,0
27,15,9,0
28,202,5,201
29,114,8,58
30,591,0,564
31,99,0,85
32,32,9,4
33,15,4,0
34,29,3,0
35,150,3,130
36,202,0,172
37,581,0,579
38,176,5,175
39,8,0,0
40,563,0,562
41,569,0,566
42,173,11,155
43,592,5,577
44,10,8,0
45,167,8,165
46,9,5,0
47,557,5,536
48,80,0,64
49,574,5,546
