31,1,6.336999893188477,0.0,4.001999855041504
0,4,8,0
1,8,2,0
2,32,4,0
3,8,10,0
4,189,5,186
5,144,2,92
6,66,8,33
7,76,11,68
8,132,5,130
9,39,9,14
10,92,2,65
11,157,0,157
12,154,12,129
13,0,1,0
14,179,12,173
15,6,6,0
16,165,8,142
17,118,13,95
18,107,12,81
19,17,12,0
20,90,11,83
21,74,0,55
22,1,9,0
23,14,0,0
24,554,5,534
25,172,4,127
26,161,0,150
27,19,6,0
28,36,7,0
29,137,0,118
30,54,10,27
31,560,0,539
32,86,11,79
33,545,5,535
34,0,12,0
35,24,11,0
36,16,3,0
37,564,11,546
38,32,0,0
39,531,0,514
40,8,14,0
41,194,5,177
42,189,12,165
43,542,0,508
44,118,10,88
45,104,9,84
46,539,8,522
47,11,4,0
48,49,2,0
49,24,9,0
