38,1,6.006999969482422,0.0,3.9790000915527344
0,2,13,0
1,0,3,0
2,119,0,112
3,9,5,0
4,3,1,0
5,19,9,12
6,104,10,102
7,124,0,120
8,24,12,7
9,11,0,0
10,73,6,69
11,57,12,56
12,85,6,71
13,283,5,283
14,75,6,66
15,90,0,80
16,295,0,282
17,5,11,0
18,0,7,0
19,50,8,35
20,5,10,0
21,59,0,45
22,3,0,0
23,0,9,0
24,116,5,90
25,90,6,64
26,63,4,61
27,39,0,39
28,110,13,83
29,32,11,17
30,19,0,14
31,2,8,0
32,39,9,39
33,291,10,269
34,98,0,88
35,28,0,24
36,44,7,37
37,274,13,244
38,82,0,68
39,286,0,261
40,89,11,67
41,25,0,19
42,113,2,108
43,67,6,58
44,73,0,73
45,84,4,76
46,4,5,0
47,93,0,87
48,32,0,21
49,107,0,88
